region,count
2349,135
2201,616
1371,502
1403,65
1363,2
1395,22
1361,18
1355,91
1701,1
1707,354
1639,1
1823,136
1815,26
1857,1
475,68
487,11
925,55
599,309
655,963
821,27
2573,62
1705,438
1859,14
1781,281
2245,2
2355,131
2223,977
1392,138
799,971
1893,1460
1861,62
1869,115
1867,19
1397,41
1399,30
1301,103
1307,25
2485,43
1925,2489
2443,272
1847,19
2005,422
1733,524
2357,51
1835,153
1839,62
2013,136
351,308
347,234
345,393
407,60
401,609
405,99
1609,55
1935,262
2461,94
1967,52
1187,119
2363,415
141,3
849,50
2253,13
1339,367
1289,232
1783,6
2017,11
2011,1107
705,2
525,37
527,2
1243,478
2219,194
1303,26
1341,46
1689,372
1635,37
1637,30
1725,8
1365,1029
2285,5
1633,1
777,309
779,77
775,93
1351,146
1345,14
349,54
403,143
409,28
1595,79
1727,112
1841,203
1651,11
2279,12
1309,14
1357,37
1297,8
353,34
1807,117
1811,30
1237,832
1435,142
2261,6
1591,209
1551,1
17,156
21,31
463,5
1945,2
1603,3
355,3
1937,2
1511,113
1597,528
539,8
1953,3
489,2
553,32
1359,2
501,1
2505,7
1561,7
1387,10
2415,467
493,2
1311,244
1683,2
1713,8
1681,7
1714,1
1760,1
1369,36
1362,5
1763,35
1717,1
1817,31
497,12
1235,272
2561,11
2463,6
1743,33
1755,80
1757,15
1649,128
1753,37
1747,117
1391,99
1465,27
1502,14
1875,2
2291,6
1487,4
1865,20
1831,7
1685,18
2275,436
1467,1708
1611,649
483,313
981,11
1991,14
1535,43
1751,39
1745,96
1741,18
2023,10
1501,2
1503,2
1464,1
1463,1
1549,10
1531,1
1537,3
2283,2
1761,26
2351,2
1721,13
1488,6
1759,14
1711,1
1821,6
1782,519
1868,9
1858,3
1340,361
1894,2215
2010,913
1978,860
1772,272
2282,111
1962,57
1938,3
2356,19
2030,1262
1706,377
1402,50
2202,509
1352,517
1366,621
520,1541
2170,11182
2358,159
1596,40
1728,15
2240,7
1734,954
1910,2210
58,724
1694,126
522,1673
524,398
20,13
1628,516
1632,924
1966,81
1936,145
1808,12
1946,5
1230,345
2532,7
1812,2
44,4826
40,5111
42,8495
46,1768
604,4130
60,2
606,135
600,87
464,1
1690,570
1698,68
1338,765
556,5
526,75
528,7
1610,50
1836,35
1842,10
306,107
248,314
232,590
234,1040
752,4177
750,245
738,367
754,5765
992,204
724,154
740,1565
304,128
1198,355
1224,1201
2360,600
1780,1139
1602,666
2260,2049
1912,1269
1926,672
1914,520
2272,60
1886,325
2362,503
2136,3001
48,194
2520,995
1328,157
2230,113
1344,17
1726,5
1320,37
1330,410
1416,173
1332,19
2426,96
1296,252
1300,203
1324,50
1406,23
1724,1
1314,35
1784,37
2006,228
1884,1649
590,287
588,788
592,47
2606,3260
2198,1666
586,668
856,6
1136,457
1202,1279
878,766
1056,923
2286,2
170,401
172,33
1140,7026
1108,88
1196,162
2522,5
1154,563
2256,6
168,1820
1110,220
142,182
134,1021
178,448
176,319
696,102
404,164
374,284
186,4
184,98
182,138
704,194
702,1682
356,3
140,759
136,4684
164,2307
138,1421
384,165
166,2192
2200,98
1636,214
1304,15
1188,1460
850,31
2012,299
1414,3
1322,32
570,6
568,158
352,300
700,1935
354,8
408,168
410,6
180,232
192,823
162,681
190,448
194,137
196,310
198,204
866,535
1200,7
1194,26
1346,47
1954,138
602,1475
1840,392
2444,163
2592,4
144,12
1298,5
1944,4
1436,7
664,34
1968,3
1594,7
2364,1
2014,62
1342,345
406,83
594,6
2280,1
1310,13
2254,118
1846,57
1960,11
412,33
282,53
742,21
744,1
290,7
310,68
734,13
308,1
756,87
280,1
278,2
746,4
706,1
1412,50
200,15
698,1126
350,90
348,86
346,5
